model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,Fish,time_series,e11,1,uniform,completeness,0.6,0.3921526372432709,0.9257143139839172,0.3921526372432709,1.0,1.0,0.9298245906829834,0.9085714221000671,0.9918395280838013,0.9257143139839172,1000,98,0.56,175,Image,7,SIMPLE_CNN,463,1,1,0.0008406978206294619,143.5230803489685,266631,1bbc6da5-4356-415f-bb9f-22429e7435e1,True
FCN,Fish,time_series,e11,1,uniform,completeness,0.5,0.6446835398674011,0.9142857193946838,0.6446835398674011,1.0,1.0,0.9142857193946838,0.9142857193946838,0.9768953323364258,0.9142857193946838,1000,87,0.49714285714285716,175,Image,7,SIMPLE_CNN,463,1,1,0.0007440289807871897,143.57258796691895,266631,bd47730f-ac91-4d0e-bd77-afe2ee78ff6e,True
FCN,Fish,time_series,e11,0,uniform,completeness,0.4,0.5075539946556091,0.868571400642395,0.5075539946556091,0.9885714054107666,1.0,0.8928571343421936,0.8571428656578064,0.9877633452415466,0.868571400642395,851,86,0.49142857142857144,175,Image,7,SIMPLE_CNN,463,1,1,0.0004987985801164155,99.02874684333801,266631,9fd2609f-2816-45e9-adb2-978695e4b054,True
FCN,Fish,time_series,e11,0,uniform,completeness,0.3,0.5773953795433044,0.8742856979370117,0.5773953795433044,0.9885714054107666,1.0,0.8771929740905762,0.8571428656578064,0.9806042313575745,0.8742857575416565,1000,60,0.34285714285714286,175,Image,7,SIMPLE_CNN,463,1,1,0.00045244013669655113,89.08947277069092,266631,0dc9a031-3b05-4552-83a3-dffb6bdce3bd,True
FCN,Fish,time_series,e11,0,uniform,completeness,0.2,0.8850082755088806,0.7771428823471069,0.8850082755088806,0.9485714435577393,0.9942857027053833,0.8187500238418579,0.7485714554786682,0.9563618898391724,0.7771428823471069,1000,40,0.22857142857142856,175,Image,7,SIMPLE_CNN,463,1,1,0.00043313602765715465,88.77162456512451,266631,54783b53-6429-47ec-8401-bf6e29fad84d,True
RESNET,Fish,time_series,e11,0,uniform,completeness,1.0,0.1949465125799179,0.9885714054107666,0.1949465125799179,0.9942857027053833,1.0,0.9885057210922241,0.9828571677207947,0.9961142539978027,0.9885714054107666,853,175,1.0,175,Image,7,RESNET,463,1,1,0.0013629769749841278,211.44173884391785,507463,8f74fb47-153a-4c9b-87ee-86b824fa23d8,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.9,0.2566291093826294,0.9599999785423279,0.2566291093826294,0.9942857027053833,1.0,0.9655172228813171,0.9599999785423279,0.9923047423362732,0.9599999785423279,824,157,0.8971428571428571,175,Image,7,RESNET,463,1,1,0.0013151448161372059,190.21438121795654,507463,92fc5b9d-aed3-47dd-a272-ed4b0a2727db,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.8,0.16931787133216858,0.9657142758369446,0.16931787133216858,0.9942857027053833,1.0,0.9768785834312439,0.9657142758369446,0.9957469701766968,0.9657142758369446,796,134,0.7657142857142857,175,Image,7,RESNET,463,1,1,0.0012130906413345644,177.1602327823639,507463,7a93ab75-dfce-457c-9b78-f2333577f5a9,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.7,0.23322777450084686,0.9657142758369446,0.23322777450084686,1.0,1.0,0.9710982441902161,0.9599999785423279,0.9953986406326294,0.9657142758369446,409,119,0.68,175,Image,7,RESNET,463,1,1,0.0005715888869326077,87.33928847312927,507463,4c7c835c-8ff1-49ec-a1c9-6b93ee4cf15e,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.6,0.2819734513759613,0.954285740852356,0.2819734513759613,0.9942857027053833,1.0,0.9595375657081604,0.9485714435577393,0.9909007549285889,0.954285740852356,589,105,0.6,175,Image,7,RESNET,463,1,1,0.000820614922728184,120.30981636047363,507463,6bd9842b-12b8-4439-ba13-9a1efab832b2,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.5,0.15020138025283813,0.954285740852356,0.15020138025283813,1.0,1.0,0.9593023061752319,0.9428571462631226,0.997512936592102,0.954285740852356,443,90,0.5142857142857142,175,Image,7,RESNET,463,1,1,0.0004173711127613367,66.63686609268188,507463,dcaa732c-d96b-4f59-a29f-5bb580a08c44,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.4,0.15741713345050812,0.9599999785423279,0.15741713345050812,1.0,1.0,0.959770143032074,0.954285740852356,0.9949795603752136,0.9599999785423279,638,71,0.4057142857142857,175,Image,7,RESNET,463,1,1,0.0006002176241570549,93.13983273506165,507463,94080f48-d2ae-4eda-84a1-c7c34c49f163,True
RESNET,Fish,time_series,e11,0,uniform,completeness,0.3,0.20032057166099548,0.9428571462631226,0.20032057166099548,0.9885714054107666,1.0,0.9520958065986633,0.9085714221000671,0.9963836073875427,0.9428571462631226,960,53,0.3028571428571429,175,Image,7,RESNET,463,1,1,0.0009647204058350694,179.35178661346436,507463,4c8d3a9f-ff62-4e29-bda5-7a7be75904d4,True
